Future.ID,Strategy.ID,Strategy,Fuel,Technology,Emission,Season,Year,SpecifiedAnnualDemand,CapacityFactor,OperationalLife,ResidualCapacity,InputActivityRatio,OutputActivityRatio,EmissionActivityRatio,CapitalCost,VariableCost,FixedCost,TotalAnnualMaxCapacity,TotalAnnualMinCapacity,TotalAnnualMaxCapacityInvestment,TotalAnnualMinCapacityInvestment,TotalTechnologyAnnualActivityUpperLimit,TotalTechnologyAnnualActivityLowerLimit,DistanceDriven,UnitCapitalCost (USD),UnitFixedCost (USD),BiofuelShares,FilterFuelType,FilterVehicleType
0,0,BAU,E1BIM,PPBIM,,,2032.0,,,,,8.7072,,,,,,,,,,,,,,,,,
0,0,BAU,E1BIM,PPBIM,,,2033.0,,,,,8.7072,,,,,,,,,,,,,,,,,
0,0,BAU,E1BIM,PPBIM,,,2034.0,,,,,8.7072,,,,,,,,,,,,,,,,,
0,0,BAU,E1BIM,PPBIM,,,2035.0,,,,,8.7072,,,,,,,,,,,,,,,,,
0,0,BAU,E1BIM,PPBIM,,,2036.0,,,,,8.7072,,,,,,,,,,,,,,,,,
0,0,BAU,E1BIM,PPBIM,,,2037.0,,,,,8.7072,,,,,,,,,,,,,,,,,
0,0,BAU,E1BIM,PPBIM,,,2038.0,,,,,8.7072,,,,,,,,,,,,,,,,,
0,0,BAU,E1BIM,PPBIM,,,2039.0,,,,,8.7072,,,,,,,,,,,,,,,,,
0,0,BAU,E1BIM,PPBIM,,,2040.0,,,,,8.7072,,,,,,,,,,,,,,,,,
0,0,BAU,E1BIM,PPBIM,,,2041.0,,,,,8.7072,,,,,,,,,,,,,,,,,
0,0,BAU,E1BIM,PPBIM,,,2042.0,,,,,8.7072,,,,,,,,,,,,,,,,,
0,0,BAU,E1BIM,PPBIM,,,2043.0,,,,,8.7072,,,,,,,,,,,,,,,,,
0,0,BAU,E1BIM,PPBIM,,,2044.0,,,,,8.7072,,,,,,,,,,,,,,,,,
0,0,BAU,E1BIM,PPBIM,,,2045.0,,,,,8.7072,,,,,,,,,,,,,,,,,
0,0,BAU,E1BIM,PPBIM,,,2046.0,,,,,8.7072,,,,,,,,,,,,,,,,,
0,0,BAU,E1BIM,PPBIM,,,2047.0,,,,,8.7072,,,,,,,,,,,,,,,,,
0,0,BAU,E1BIM,PPBIM,,,2048.0,,,,,8.7072,,,,,,,,,,,,,,,,,
0,0,BAU,E1BIM,PPBIM,,,2049.0,,,,,8.7072,,,,,,,,,,,,,,,,,
0,0,BAU,E1BIM,PPBIM,,,2050.0,,,,,8.7072,,,,,,,,,,,,,,,,,
0,0,BAU,E1BIM,T5BIMCOM,,,2018.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1BIM,T5BIMCOM,,,2019.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1BIM,T5BIMCOM,,,2020.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1BIM,T5BIMCOM,,,2021.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1BIM,T5BIMCOM,,,2022.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1BIM,T5BIMCOM,,,2023.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1BIM,T5BIMCOM,,,2024.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1BIM,T5BIMCOM,,,2025.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1BIM,T5BIMCOM,,,2026.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1BIM,T5BIMCOM,,,2027.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1BIM,T5BIMCOM,,,2028.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1BIM,T5BIMCOM,,,2029.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1BIM,T5BIMCOM,,,2030.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1BIM,T5BIMCOM,,,2031.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1BIM,T5BIMCOM,,,2032.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1BIM,T5BIMCOM,,,2033.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1BIM,T5BIMCOM,,,2034.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1BIM,T5BIMCOM,,,2035.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1BIM,T5BIMCOM,,,2036.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1BIM,T5BIMCOM,,,2037.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1BIM,T5BIMCOM,,,2038.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1BIM,T5BIMCOM,,,2039.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1BIM,T5BIMCOM,,,2040.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1BIM,T5BIMCOM,,,2041.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1BIM,T5BIMCOM,,,2042.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1BIM,T5BIMCOM,,,2043.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1BIM,T5BIMCOM,,,2044.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1BIM,T5BIMCOM,,,2045.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1BIM,T5BIMCOM,,,2046.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1BIM,T5BIMCOM,,,2047.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1BIM,T5BIMCOM,,,2048.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1BIM,T5BIMCOM,,,2049.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1BIM,T5BIMCOM,,,2050.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1BIM,T5BIMIND,,,2018.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1BIM,T5BIMIND,,,2019.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1BIM,T5BIMIND,,,2020.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1BIM,T5BIMIND,,,2021.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1BIM,T5BIMIND,,,2022.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1BIM,T5BIMIND,,,2023.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1BIM,T5BIMIND,,,2024.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1BIM,T5BIMIND,,,2025.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1BIM,T5BIMIND,,,2026.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1BIM,T5BIMIND,,,2027.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1BIM,T5BIMIND,,,2028.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1BIM,T5BIMIND,,,2029.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1BIM,T5BIMIND,,,2030.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1BIM,T5BIMIND,,,2031.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1BIM,T5BIMIND,,,2032.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1BIM,T5BIMIND,,,2033.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1BIM,T5BIMIND,,,2034.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1BIM,T5BIMIND,,,2035.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1BIM,T5BIMIND,,,2036.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1BIM,T5BIMIND,,,2037.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1BIM,T5BIMIND,,,2038.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1BIM,T5BIMIND,,,2039.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1BIM,T5BIMIND,,,2040.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1BIM,T5BIMIND,,,2041.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1BIM,T5BIMIND,,,2042.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1BIM,T5BIMIND,,,2043.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1BIM,T5BIMIND,,,2044.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1BIM,T5BIMIND,,,2045.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1BIM,T5BIMIND,,,2046.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1BIM,T5BIMIND,,,2047.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1BIM,T5BIMIND,,,2048.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1BIM,T5BIMIND,,,2049.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1BIM,T5BIMIND,,,2050.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1BIM,T5BIMRES,,,2018.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1BIM,T5BIMRES,,,2019.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1BIM,T5BIMRES,,,2020.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1BIM,T5BIMRES,,,2021.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1BIM,T5BIMRES,,,2022.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1BIM,T5BIMRES,,,2023.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1BIM,T5BIMRES,,,2024.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1BIM,T5BIMRES,,,2025.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1BIM,T5BIMRES,,,2026.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1BIM,T5BIMRES,,,2027.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1BIM,T5BIMRES,,,2028.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1BIM,T5BIMRES,,,2029.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1BIM,T5BIMRES,,,2030.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1BIM,T5BIMRES,,,2031.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1BIM,T5BIMRES,,,2032.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1BIM,T5BIMRES,,,2033.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1BIM,T5BIMRES,,,2034.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1BIM,T5BIMRES,,,2035.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1BIM,T5BIMRES,,,2036.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1BIM,T5BIMRES,,,2037.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1BIM,T5BIMRES,,,2038.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1BIM,T5BIMRES,,,2039.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1BIM,T5BIMRES,,,2040.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1BIM,T5BIMRES,,,2041.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1BIM,T5BIMRES,,,2042.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1BIM,T5BIMRES,,,2043.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1BIM,T5BIMRES,,,2044.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1BIM,T5BIMRES,,,2045.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1BIM,T5BIMRES,,,2046.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1BIM,T5BIMRES,,,2047.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1BIM,T5BIMRES,,,2048.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1BIM,T5BIMRES,,,2049.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1BIM,T5BIMRES,,,2050.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1COA,DIST_COA,,,2018.0,,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E1COA,DIST_COA,,,2019.0,,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E1COA,DIST_COA,,,2020.0,,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E1COA,DIST_COA,,,2021.0,,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E1COA,DIST_COA,,,2022.0,,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E1COA,DIST_COA,,,2023.0,,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E1COA,DIST_COA,,,2024.0,,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E1COA,DIST_COA,,,2025.0,,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E1COA,DIST_COA,,,2026.0,,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E1COA,DIST_COA,,,2027.0,,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E1COA,DIST_COA,,,2028.0,,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E1COA,DIST_COA,,,2029.0,,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E1COA,DIST_COA,,,2030.0,,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E1COA,DIST_COA,,,2031.0,,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E1COA,DIST_COA,,,2032.0,,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E1COA,DIST_COA,,,2033.0,,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E1COA,DIST_COA,,,2034.0,,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E1COA,DIST_COA,,,2035.0,,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E1COA,DIST_COA,,,2036.0,,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E1COA,DIST_COA,,,2037.0,,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E1COA,DIST_COA,,,2038.0,,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E1COA,DIST_COA,,,2039.0,,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E1COA,DIST_COA,,,2040.0,,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E1COA,DIST_COA,,,2041.0,,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E1COA,DIST_COA,,,2042.0,,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E1COA,DIST_COA,,,2043.0,,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E1COA,DIST_COA,,,2044.0,,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E1COA,DIST_COA,,,2045.0,,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E1COA,DIST_COA,,,2046.0,,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E1COA,DIST_COA,,,2047.0,,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E1COA,DIST_COA,,,2048.0,,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E1COA,DIST_COA,,,2049.0,,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E1COA,DIST_COA,,,2050.0,,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E1COA,PPCOA,,,2018.0,,,,,3.8808,,,,,,,,,,,,,,,,,
0,0,BAU,E1COA,PPCOA,,,2019.0,,,,,3.8808,,,,,,,,,,,,,,,,,
0,0,BAU,E1COA,PPCOA,,,2020.0,,,,,3.8808,,,,,,,,,,,,,,,,,
0,0,BAU,E1COA,PPCOA,,,2021.0,,,,,3.8808,,,,,,,,,,,,,,,,,
0,0,BAU,E1COA,PPCOA,,,2022.0,,,,,3.8808,,,,,,,,,,,,,,,,,
0,0,BAU,E1COA,PPCOA,,,2023.0,,,,,3.8808,,,,,,,,,,,,,,,,,
0,0,BAU,E1COA,PPCOA,,,2024.0,,,,,3.8808,,,,,,,,,,,,,,,,,
0,0,BAU,E1COA,PPCOA,,,2025.0,,,,,3.8808,,,,,,,,,,,,,,,,,
0,0,BAU,E1COA,PPCOA,,,2026.0,,,,,3.8808,,,,,,,,,,,,,,,,,
0,0,BAU,E1COA,PPCOA,,,2027.0,,,,,3.8808,,,,,,,,,,,,,,,,,
0,0,BAU,E1COA,PPCOA,,,2028.0,,,,,3.8808,,,,,,,,,,,,,,,,,
0,0,BAU,E1COA,PPCOA,,,2029.0,,,,,3.8808,,,,,,,,,,,,,,,,,
0,0,BAU,E1COA,PPCOA,,,2030.0,,,,,3.8808,,,,,,,,,,,,,,,,,
0,0,BAU,E1COA,PPCOA,,,2031.0,,,,,3.8808,,,,,,,,,,,,,,,,,
0,0,BAU,E1COA,PPCOA,,,2032.0,,,,,3.8808,,,,,,,,,,,,,,,,,
0,0,BAU,E1COA,PPCOA,,,2033.0,,,,,3.8808,,,,,,,,,,,,,,,,,
0,0,BAU,E1COA,PPCOA,,,2034.0,,,,,3.8808,,,,,,,,,,,,,,,,,
0,0,BAU,E1COA,PPCOA,,,2035.0,,,,,3.8808,,,,,,,,,,,,,,,,,
0,0,BAU,E1COA,PPCOA,,,2036.0,,,,,3.8808,,,,,,,,,,,,,,,,,
0,0,BAU,E1COA,PPCOA,,,2037.0,,,,,3.8808,,,,,,,,,,,,,,,,,
0,0,BAU,E1COA,PPCOA,,,2038.0,,,,,3.8808,,,,,,,,,,,,,,,,,
0,0,BAU,E1COA,PPCOA,,,2039.0,,,,,3.8808,,,,,,,,,,,,,,,,,
0,0,BAU,E1COA,PPCOA,,,2040.0,,,,,3.8808,,,,,,,,,,,,,,,,,
0,0,BAU,E1COA,PPCOA,,,2041.0,,,,,3.8808,,,,,,,,,,,,,,,,,
0,0,BAU,E1COA,PPCOA,,,2042.0,,,,,3.8808,,,,,,,,,,,,,,,,,
0,0,BAU,E1COA,PPCOA,,,2043.0,,,,,3.8808,,,,,,,,,,,,,,,,,
0,0,BAU,E1COA,PPCOA,,,2044.0,,,,,3.8808,,,,,,,,,,,,,,,,,
0,0,BAU,E1COA,PPCOA,,,2045.0,,,,,3.8808,,,,,,,,,,,,,,,,,
0,0,BAU,E1COA,PPCOA,,,2046.0,,,,,3.8808,,,,,,,,,,,,,,,,,
0,0,BAU,E1COA,PPCOA,,,2047.0,,,,,3.8808,,,,,,,,,,,,,,,,,
0,0,BAU,E1COA,PPCOA,,,2048.0,,,,,3.8808,,,,,,,,,,,,,,,,,
0,0,BAU,E1COA,PPCOA,,,2049.0,,,,,3.8808,,,,,,,,,,,,,,,,,
0,0,BAU,E1COA,PPCOA,,,2050.0,,,,,3.8808,,,,,,,,,,,,,,,,,
0,0,BAU,E1COK,DIST_COK,,,2018.0,,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E1COK,DIST_COK,,,2019.0,,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E1COK,DIST_COK,,,2020.0,,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E1COK,DIST_COK,,,2021.0,,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E1COK,DIST_COK,,,2022.0,,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E1COK,DIST_COK,,,2023.0,,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E1COK,DIST_COK,,,2024.0,,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E1COK,DIST_COK,,,2025.0,,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E1COK,DIST_COK,,,2026.0,,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E1COK,DIST_COK,,,2027.0,,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E1COK,DIST_COK,,,2028.0,,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E1COK,DIST_COK,,,2029.0,,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E1COK,DIST_COK,,,2030.0,,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E1COK,DIST_COK,,,2031.0,,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E1COK,DIST_COK,,,2032.0,,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E1COK,DIST_COK,,,2033.0,,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E1COK,DIST_COK,,,2034.0,,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E1COK,DIST_COK,,,2035.0,,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E1COK,DIST_COK,,,2036.0,,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E1COK,DIST_COK,,,2037.0,,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E1COK,DIST_COK,,,2038.0,,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E1COK,DIST_COK,,,2039.0,,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E1COK,DIST_COK,,,2040.0,,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E1COK,DIST_COK,,,2041.0,,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E1COK,DIST_COK,,,2042.0,,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E1COK,DIST_COK,,,2043.0,,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E1COK,DIST_COK,,,2044.0,,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E1COK,DIST_COK,,,2045.0,,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E1COK,DIST_COK,,,2046.0,,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E1COK,DIST_COK,,,2047.0,,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E1COK,DIST_COK,,,2048.0,,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E1COK,DIST_COK,,,2049.0,,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E1COK,DIST_COK,,,2050.0,,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E1COK,T5COKIND,,,2018.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1COK,T5COKIND,,,2019.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1COK,T5COKIND,,,2020.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1COK,T5COKIND,,,2021.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1COK,T5COKIND,,,2022.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1COK,T5COKIND,,,2023.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1COK,T5COKIND,,,2024.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1COK,T5COKIND,,,2025.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1COK,T5COKIND,,,2026.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1COK,T5COKIND,,,2027.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1COK,T5COKIND,,,2028.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1COK,T5COKIND,,,2029.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1COK,T5COKIND,,,2030.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1COK,T5COKIND,,,2031.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1COK,T5COKIND,,,2032.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1COK,T5COKIND,,,2033.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1COK,T5COKIND,,,2034.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1COK,T5COKIND,,,2035.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1COK,T5COKIND,,,2036.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1COK,T5COKIND,,,2037.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1COK,T5COKIND,,,2038.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1COK,T5COKIND,,,2039.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1COK,T5COKIND,,,2040.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1COK,T5COKIND,,,2041.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1COK,T5COKIND,,,2042.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1COK,T5COKIND,,,2043.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1COK,T5COKIND,,,2044.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1COK,T5COKIND,,,2045.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1COK,T5COKIND,,,2046.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1COK,T5COKIND,,,2047.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1COK,T5COKIND,,,2048.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1COK,T5COKIND,,,2049.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1COK,T5COKIND,,,2050.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1COK,T5COKINDCEM,,,2018.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1COK,T5COKINDCEM,,,2019.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1COK,T5COKINDCEM,,,2020.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1COK,T5COKINDCEM,,,2021.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1COK,T5COKINDCEM,,,2022.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1COK,T5COKINDCEM,,,2023.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1COK,T5COKINDCEM,,,2024.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1COK,T5COKINDCEM,,,2025.0,,,,,1.0,,,,,,,,,,,,,,,,,
